64,35679977128933; 52599,176679195254
64,35679977128933; 46412,665293352446
64,35679977128933; 45175,36301618384
64,35679977128933; 43938,060739015345
64,35679977128933; 42700,75846184674
64,90243944186079; 61260,95722311514
64,8244909174935; 59714,234433263075
64,8244909174935; 58476,932156094466
64,90243944186079; 51362,53900576662
64,8244909174935; 49815,81621591456
64,8244909174935; 48733,1767233921
64,59064534439142; 47650,252400695346
64,59064534439142; 41773,0665841446
65,29218206369762; 68066,59446449939
65,29218206369762; 66829,2921873309
65,29218206369762; 65591,98991016229
65,29218206369762; 64354,687632993795
65,29218206369762; 63117,38535582519
65,29218206369762; 56930,87396998238
65,29218206369762; 55693,57169281377
65,29218206369762; 54456,26941564528
65,29218206369762; 53218,96713847667
65,83782173426908; 71779,16589974507
65,75987320990174; 70232,443109893
65,75987320990174; 68995,1408327244
65,83782173426908; 61880,747682396555
65,75987320990174; 60334,02489254449
65,75987320990174; 59251,38540002203
65,52602763679971; 58168,46107732528
65,52602763679971; 52291,275260774535
66,22756435610592; 78584,80314112932
66,22756435610592; 77347,50086396083
66,22756435610592; 76110,19858679222
66,22756435610592; 74872,89630962373
66,22756435610592; 73635,59403245512
66,22756435610592; 67449,08264661231
66,22756435610592; 66211,7803694437
66,22756435610592; 64974,47809227521
66,22756435610592; 63737,1758151066
66,69525550231003; 82297,27963298361
66,69525550231003; 81059,97735581512
66,69525550231003; 79822,67507864651
66,69525550231003; 72398,8614156351
66,69525550231003; 71161,5591384666
66,69525550231003; 69924,256861298
66,46140992920795; 68686,66975395521
66,46140992920795; 62809,48393740447
67,2408951728815; 90959,06017690361
67,16294664851415; 89412,33738705155
67,16294664851415; 88175,03510988294
67,16294664851415; 86937,73283271445
67,16294664851415; 85700,43055554584
67,16294664851415; 84463,12827837735
67,16294664851415; 83225,82600120874
67,2408951728815; 78586,037405218
67,16294664851415; 77039,31461536593
67,16294664851415; 75802,01233819744
67,16294664851415; 74564,71006102883
67,16294664851415; 73482,07056850637
67,63063779471833; 97764,69741828798
67,63063779471833; 96527,39514111937
67,63063779471833; 95290,09286395076
67,63063779471833; 94052,79058678227
67,63063779471833; 92815,48830961366
67,63063779471833; 81679,76781509665
67,63063779471833; 80442,46553792804
68,09832894092244; 105189,08074164786
68,09832894092244; 103951,77846447926
68,09832894092244; 102714,47618731076
68,09832894092244; 101477,17391014216
68,09832894092244; 100239,87163297366
68,09832894092244; 99002,56935580506
68,09832894092244; 91578,75569279375
68,09832894092244; 90341,45341562515
68,09832894092244; 89104,15113845654
68,09832894092244; 87866,84886128805
68,09832894092244; 86629,54658411944
68,09832894092244; 85392,24430695095
68,09832894092244; 84154,94202978234
67,86448336782036; 82917,35492243944
68,6439686114939; 110138,95445406204
68,56602008712656; 108592,23166420998
68,56602008712656; 107354,92938704148
68,56602008712656; 106117,62710987288
68,6439686114939; 97765,93168237654
68,56602008712656; 96219,20889252436
68,56602008712656; 94981,90661535587
68,56602008712656; 93744,60433818726
68,33217451402453; 92816,34280013654
69,03371123333073; 119419,1962497835
69,03371123333073; 118181,8939726149
69,03371123333073; 116944,5916954464
69,03371123333073; 115707,2894182778
69,03371123333073; 114469,9871411093
69,03371123333073; 113232,6848639407
69,03371123333073; 111995,38258677209
69,03371123333073; 104571,56892376079
69,03371123333073; 103334,26664659218
69,03371123333073; 102096,96436942369
69,03371123333073; 100859,66209225508
69,03371123333073; 99622,35981508647
69,50140237953485; 124368,97501880629
69,50140237953485; 123131,6727416378
69,50140237953485; 121894,37046446919
69,50140237953485; 120657,06818730058
69,50140237953485; 110758,64996995218
69,50140237953485; 109521,34769278357
69,50140237953485; 108284,04541561508
69,50140237953485; 107046,74313844647
69,26755680643276; 105809,15603110357
69,26755680643276; 98385,34236809227
69,26755680643276; 97457,36566021584
69,96909352573903; 133030,6606193349
69,96909352573903; 131793,3583421664
69,96909352573903; 130556,0560649978
69,96909352573903; 129318,75378782931
69,96909352573903; 128081,4515106607
69,96909352573903; 126844,14923349209
69,96909352573903; 125606,8469563236
69,96909352573903; 119420,33557048079
69,96909352573903; 118183,03329331218
69,96909352573903; 116945,73101614369
69,96909352573903; 115708,42873897508
69,96909352573903; 114471,12646180659
69,96909352573903; 113233,82418463798
69,96909352573903; 111996,52190746937
70,51473319631049; 137980,5343317492
70,43678467194314; 136433,81154189713
70,43678467194314; 135196,50926472852
70,43678467194314; 133959,2069875599
70,51473319631049; 124370,20928289497
70,43678467194314; 122823,4864930429
70,43678467194314; 121586,1842158743
70,20293909884106; 120657,92267782358
70,90447581814726; 147260,77612747054
70,90447581814726; 146023,47385030205
70,90447581814726; 144786,17157313344
70,90447581814726; 143548,86929596483
70,90447581814726; 142311,56701879634
70,90447581814726; 141074,26474162773
70,90447581814726; 139836,96246445924
70,90447581814726; 132413,14880144782
70,90447581814726; 131175,84652427922
70,90447581814726; 129938,54424711072
70,90447581814726; 128701,24196994212
70,90447581814726; 127463,93969277362
70,90447581814726; 126226,63741560502
71,45011548871878; 152210,64983988483
71,37216696435144; 150663,92705003265
71,37216696435144; 149426,62477286416
71,37216696435144; 148189,32249569555
71,45011548871878; 138600,3247910306
71,37216696435144; 137053,60200117854
71,37216696435144; 135816,29972400994
71,13832139124935; 134888,03818595922
71,13832139124935; 133650,73590879072
71,83985811055555; 161490,89163560618
71,83985811055555; 160253,58935843757
71,83985811055555; 159016,28708126908
71,83985811055555; 157778,98480410047
71,83985811055555; 156541,68252693198
71,83985811055555; 155304,38024976337
71,83985811055555; 154067,07797259477
71,83985811055555; 146643,26430958346
71,83985811055555; 145405,96203241486
71,83985811055555; 144168,65975524636
71,83985811055555; 142931,35747807776
71,83985811055555; 141694,05520090926
71,83985811055555; 140456,75292374066
72,38549778112701; 165203,46307085198
72,30754925675967; 163656,7402809998
72,30754925675967; 162419,4380038312
72,38549778112701; 152830,44029916637
72,30754925675967; 151283,71750931419
72,30754925675967; 150046,41523214558
72,30754925675967; 148963,77573962312
72,07370368365764; 147880,85141692625
72,77524040296385; 172009,10031223623
72,77524040296385; 170771,79803506762
72,77524040296385; 169534,49575789913
72,77524040296385; 168297,19348073052
72,77524040296385; 167059,89120356203
72,77524040296385; 160873,37981771922
72,77524040296385; 159636,0775405506
72,77524040296385; 158398,77526338212
72,77524040296385; 157161,4729862135
72,77524040296385; 155924,1707090449
72,77524040296385; 154686,8684318764
73,3208800735353; 175721,67174748192
73,24293154916796; 174174,94895762985
73,24293154916796; 172937,64668046124
73,3208800735353; 165823,2535301334
73,24293154916796; 164276,53074028133
73,24293154916796; 163193,89124775887
73,00908597606588; 162110,966925062
73,00908597606588; 153759,17655417428
73,71062269537208; 182527,30898886616
73,71062269537208; 181290,00671169756
73,71062269537208; 180052,70443452906
73,71062269537208; 178815,40215736046
73,71062269537208; 177578,09988019196
73,71062269537208; 171391,58849434915
73,71062269537208; 170154,28621718055
73,71062269537208; 168916,98394001205
73,71062269537208; 167679,68166284345
74,2562623659436; 186239,88042411185
74,17831384157626; 184693,15763425978
74,17831384157626; 183455,85535709118
74,2562623659436; 176341,46220676333
74,17831384157626; 174794,73941691127
74,17831384157626; 173712,0999243888
73,94446826847417; 172629,17560169194
73,94446826847417; 166751,9897851413
74,64600498778037; 193045,5176654961
74,64600498778037; 191808,2153883275
74,64600498778037; 190570,913111159
74,64600498778037; 189333,6108339904
74,64600498778037; 188096,3085568219
74,64600498778037; 181909,7971709791
74,64600498778037; 180672,49489381048
74,64600498778037; 179435,192616642
74,64600498778037; 178197,89033947338
75,11369613398455; 196757,9941573504
75,11369613398455; 195520,69188018178
75,11369613398455; 194283,3896030133
75,11369613398455; 186859,57594000187
75,11369613398455; 185622,27366283338
75,11369613398455; 184384,97138566477
74,87985056088246; 183147,38427832187
74,87985056088246; 177270,19846177124
75,58138728018866; 202945,0752035419
75,58138728018866; 201707,7729263733
75,58138728018866; 200470,4706492048
75,58138728018866; 199233,1683720362
75,58138728018866; 197995,86609486758
75,58138728018866; 193046,65698619338
75,58138728018866; 191809,35470902477
75,58138728018866; 190572,05243185628
75,58138728018866; 189334,75015468767
75,58138728018866; 188097,44787751918
76,12702695076013; 206657,64663878758
76,04907842639278; 205110,9238489354
76,04907842639278; 203873,6215717669
76,12702695076013; 196759,22842143907
76,04907842639278; 195212,505631587
75,81523285329075; 194284,24409353628
76,5947180969643; 213463,37882356322
76,51676957259696; 211916,65603371116
76,51676957259696; 210679,35375654255
76,51676957259696; 209442,05147937394
76,51676957259696; 208204,74920220545
76,5947180969643; 202327,65832904621
76,51676957259696; 200780,93553919403
76,51676957259696; 199543,63326202554
76,51676957259696; 198306,33098485693
77,06240924316842; 217794,50645400176
76,98446071880107; 216247,7836641497
76,98446071880107; 215010,4813869811
77,06240924316842; 206658,78595948475
76,98446071880107; 205112,06316963257
76,75061514569899; 204183,80163158185
77,45215186500519; 230786,65508122882
77,45215186500519; 229549,35280406033
77,45215186500519; 228312,05052689172
77,45215186500519; 227074,7482497231
77,45215186500519; 225837,44597255462
77,45215186500519; 224600,143695386
77,45215186500519; 223362,84141821752
77,45215186500519; 222125,5391410489
77,45215186500519; 220888,2368638803
77,45215186500519; 219650,9345867118
77,45215186500519; 213464,423200869
77,45215186500519; 212227,1209237004
77,45215186500519; 210989,8186465319
77,45215186500519; 209752,5163693633
77,45215186500519; 208515,21409219468
77,99779153557671; 236973,83107081172
77,91984301120937; 235427,10828095954
77,91984301120937; 234189,80600379093
77,91984301120937; 232952,50372662244
77,91984301120937; 231715,20144945383
77,99779153557671; 218414,2969132833
77,91984301120937; 216867,5741234311
77,91984301120937; 215630,2718462625
77,68599743810728; 214702,0103082118
78,38753415741348; 249965,97969803878
78,38753415741348; 248728,67742087028
78,38753415741348; 247491,37514370168
78,38753415741348; 246254,07286653318
78,38753415741348; 245016,77058936458
78,38753415741348; 243779,46831219597
78,38753415741348; 242542,16603502748
78,38753415741348; 241304,86375785887
78,38753415741348; 240067,56148069038
78,38753415741348; 238830,25920352177
78,38753415741348; 230169,14326334186
78,38753415741348; 228931,84098617325
78,38753415741348; 227694,53870900476
78,38753415741348; 226457,23643183615
78,38753415741348; 225219,93415466754
78,38753415741348; 223982,63187749905
78,38753415741348; 222745,32960033044
78,38753415741348; 221508,02732316195
78,38753415741348; 220270,72504599334
78,93317382798494; 256153,15568762156
78,8552253036176; 254606,4328977695
78,8552253036176; 253369,1306206009
78,8552253036176; 252131,8283434324
78,8552253036176; 250894,5260662638
78,93317382798494; 237593,62153009314
78,8552253036176; 236046,89874024107
78,8552253036176; 234809,59646307258
78,8552253036176; 233572,29418590397
78,8552253036176; 232489,6546933815
78,62137973051557; 231406,73037068464
79,40086497418912; 269145,39925824
79,32291644982178; 267598,67646838794
79,32291644982178; 266361,37419121945
79,32291644982178; 265124,07191405084
79,32291644982178; 263886,76963688224
79,32291644982178; 262649,46735971374
79,32291644982178; 261412,16508254514
79,32291644982178; 260174,86280537664
79,32291644982178; 258937,56052820804
79,32291644982178; 257700,25825103954
79,40086497418912; 249348,5628235431
79,32291644982178; 247801,84003369103
79,32291644982178; 246564,53775652242
79,32291644982178; 245327,23547935393
79,32291644982178; 244089,93320218532
79,32291644982178; 242852,6309250167
79,32291644982178; 241615,32864784822
79,32291644982178; 240378,0263706796
79,32291644982178; 239295,38687815715
79,7906075960259; 275951,0364996244
79,7906075960259; 274713,73422245577
79,7906075960259; 273476,4319452873
79,7906075960259; 272239,12966811866
79,7906075960259; 271001,82739095006
79,7906075960259; 256154,20006492734
79,7906075960259; 254916,89778775885
79,7906075960259; 253679,59551059024
79,7906075960259; 252442,29323342163
79,55676202292386; 251204,70612607885
80,33624726659735; 288324,7238750501
80,25829874223007; 286778,0010851978
80,25829874223007; 285540,6988080293
80,25829874223007; 284303,3965308607
80,25829874223007; 283066,0942536922
80,25829874223007; 281828,7919765236
80,25829874223007; 280591,489699355
80,25829874223007; 279354,1874221865
80,25829874223007; 278116,8851450179
80,25829874223007; 276879,5828678494
80,33624726659735; 269765,18971752166
80,25829874223007; 268218,4669276695
80,25829874223007; 266981,16465050087
80,25829874223007; 265743,86237333226
80,25829874223007; 264506,56009616377
80,25829874223007; 263269,25781899516
80,25829874223007; 262031,95554182667
80,25829874223007; 260794,65326465806
80,25829874223007; 259557,35098748945
80,25829874223007; 258474,711494967
80,02445316912798; 257391,78717227024
80,72598988843419; 295130,3611164342
80,72598988843419; 293893,0588392656
80,72598988843419; 292655,7565620971
80,72598988843419; 291418,4542849285
80,72598988843419; 290181,15200776
80,72598988843419; 275333,5246817372
80,72598988843419; 274096,2224045687
80,72598988843419; 272858,9201274001
80,72598988843419; 271621,6178502316
81,27162955900565; 307504,0484918599
81,1936810346383; 305957,32570200786
81,1936810346383; 304720,02342483925
81,1936810346383; 303482,72114767064
81,1936810346383; 302245,41887050215
81,1936810346383; 301008,11659333354
81,1936810346383; 299770,81431616505
81,1936810346383; 298533,51203899644
81,1936810346383; 297296,20976182783
81,1936810346383; 296058,90748465934
81,27162955900565; 288944,5143343315
81,1936810346383; 287397,79154447943
81,1936810346383; 286160,4892673108
81,1936810346383; 284923,18699014233
81,1936810346383; 283685,8847129737
81,1936810346383; 282448,5824358051
81,1936810346383; 281211,2801586366
81,1936810346383; 279973,977881468
81,1936810346383; 278736,6756042995
81,1936810346383; 277654,03611177695
80,95983546153627; 276571,1117890801
81,66137218084248; 314309,6857332442
81,66137218084248; 313072,38345607556
81,66137218084248; 311835,0811789071
81,66137218084248; 310597,77890173846
81,66137218084248; 309360,47662457
81,66137218084248; 294512,84929854725
81,66137218084248; 293275,54702137865
81,66137218084248; 292038,24474421004
81,66137218084248; 290800,94246704155
82,20701185141394; 329157,97766300687
82,1290633270466; 327611,2548731548
82,1290633270466; 326373,9525959862
82,1290633270466; 325136,6503188177
82,1290633270466; 323899,3480416491
82,1290633270466; 322662,0457644806
82,1290633270466; 321424,743487312
82,1290633270466; 320187,4412101434
82,1290633270466; 318950,1389329749
82,1290633270466; 317712,8366558063
82,1290633270466; 316475,5343786378
82,1290633270466; 315238,2321014692
82,20701185141394; 308123,83895114134
82,1290633270466; 306577,1161612893
82,1290633270466; 305339,81388412067
82,1290633270466; 304102,5116069522
82,1290633270466; 302865,20932978357
82,1290633270466; 301627,9070526151
82,1290633270466; 300390,60477544647
82,1290633270466; 299153,30249827786
82,1290633270466; 297916,00022110937
81,89521775394451; 296987,73868305865
81,89521775394451; 295750,43640589004
82,59675447325071; 337200,9171815597
82,59675447325071; 335963,6149043911
82,59675447325071; 334726,3126272226
82,59675447325071; 333489,010350054
82,59675447325071; 332251,7080728855
82,59675447325071; 331014,4057957169
82,59675447325071; 313692,1739153571
82,59675447325071; 312454,8716381885
82,59675447325071; 311217,56936102
82,59675447325071; 309980,2670838514
83,14239414382223; 352049,20911132253
83,06444561945489; 350502,48632147035
83,06444561945489; 349265,18404430174
83,06444561945489; 348027,88176713325
83,06444561945489; 346790,57948996464
83,06444561945489; 345553,27721279615
83,06444561945489; 344315,97493562754
83,06444561945489; 343078,67265845893
83,06444561945489; 341841,37038129044
83,06444561945489; 340604,06810412183
83,06444561945489; 339366,76582695334
83,06444561945489; 338129,46354978473
83,14239414382223; 329777,7681222884
83,06444561945489; 328231,0453324362
83,06444561945489; 326993,7430552677
83,06444561945489; 325756,4407780991
83,06444561945489; 324519,1385009305
83,06444561945489; 323281,836223762
83,06444561945489; 322044,5339465934
83,06444561945489; 320807,2316694249
83,06444561945489; 319569,9293922563
83,06444561945489; 318332,6271150878
83,06444561945489; 317095,3248379192
82,8306000463528; 316167,0632998685
82,8306000463528; 314929,7610226999
83,61008529002635; 360092,2435732668
83,532136765659; 358545,5207834146
83,532136765659; 357308,218506246
83,532136765659; 356070,9162290775
83,532136765659; 354833,6139519089
83,532136765659; 353596,3116747403
83,61008529002635; 336583,50030706415
83,532136765659; 335036,77751721186
83,532136765659; 333799,47524004336
83,532136765659; 332562,17296287476
83,532136765659; 331479,5334703523
83,99982791186312; 375558,99675483094
83,99982791186312; 374321,69447766244
83,99982791186312; 373084,39220049384
83,99982791186312; 371847,08992332534
83,99982791186312; 370609,78764615674
83,99982791186312; 369372,4853689881
83,99982791186312; 368135,18309181964
83,99982791186312; 366897,880814651
83,99982791186312; 365660,57853748254
83,99982791186312; 364423,2762603139
83,99982791186312; 363185,9739831453
83,99982791186312; 361948,6717059768
83,99982791186312; 352050,2534886283
83,99982791186312; 350812,9512114598
83,99982791186312; 349575,6489342912
83,99982791186312; 348338,3466571226
83,99982791186312; 347101,0443799541
83,99982791186312; 345863,7421027855
83,99982791186312; 344626,439825617
83,99982791186312; 343389,1375484484
83,99982791186312; 342151,8352712798
83,99982791186312; 340914,5329941113
83,99982791186312; 339677,2307169427
83,76598233876109; 338439,6436095998
84,54546758243464; 382983,47502158233
84,4675190580673; 381436,75223173026
84,4675190580673; 380199,44995456166
84,4675190580673; 378962,14767739316
84,4675190580673; 377724,84540022456
84,4675190580673; 376487,54312305595
84,54546758243464; 360712,0340325482
84,4675190580673; 359165,31124269613
84,4675190580673; 357928,0089655275
84,4675190580673; 356690,70668835903
84,4675190580673; 355453,4044111904
84,23367348496521; 354525,1428731397
84,23367348496521; 353287,8405959712
85,01315872863876; 398450,3231465379
84,93521020427141; 396903,6003566858
84,93521020427141; 395666,2980795172
84,93521020427141; 394428,9958023487
84,93521020427141; 393191,6935251801
84,93521020427141; 391954,3912480116
84,93521020427141; 390717,088970843
84,93521020427141; 389479,7866936745
84,93521020427141; 388242,4844165059
84,93521020427141; 387005,1821393373
84,93521020427141; 385767,8798621688
84,93521020427141; 384530,5775850002
85,01315872863876; 374941,57988033525
84,93521020427141; 373394,8570904832
84,93521020427141; 372157,5548133146
84,93521020427141; 370920,2525361461
84,93521020427141; 369682,9502589775
84,93521020427141; 368445,64798180887
84,93521020427141; 367208,3457046404
84,93521020427141; 365971,04342747177
84,93521020427141; 364733,7411503033
84,93521020427141; 363496,43887313467
84,93521020427141; 362413,7993806122
85,40290135047559; 406493,26266509073
85,40290135047559; 405255,96038792224
85,40290135047559; 404018,65811075363
85,40290135047559; 402781,355833585
85,40290135047559; 401544,05355641653
85,40290135047559; 400306,7512792479
85,40290135047559; 382984,5193988881
85,40290135047559; 381747,2171217195
85,40290135047559; 380509,914844551
85,40290135047559; 379272,6125673824
85,40290135047559; 378035,3102902139
85,1690557773735; 376797,723182871
85,94854102104705; 421341,55459485354
85,8705924966797; 419794,83180500136
85,8705924966797; 418557,52952783275
85,8705924966797; 417320,22725066426
85,8705924966797; 416082,92497349565
85,8705924966797; 414845,62269632716
85,8705924966797; 413608,32041915855
85,8705924966797; 412371,01814198995
85,8705924966797; 411133,71586482145
85,8705924966797; 409896,41358765285
85,8705924966797; 408659,11131048435
85,8705924966797; 407421,80903331575
85,94854102104705; 399070,1136058195
85,8705924966797; 397523,3908159672
85,8705924966797; 396286,08853879874
85,8705924966797; 395048,7862616301
85,8705924966797; 393811,48398446164
85,8705924966797; 392574,181707293
85,8705924966797; 391336,8794301244
85,8705924966797; 390099,5771529559
85,8705924966797; 388862,2748757873
85,8705924966797; 387624,9725986188
85,8705924966797; 386387,6703214502
85,8705924966797; 385305,03082892776
85,63674692357762; 384222,106506231
86,41623216725117; 429384,5890567978
86,33828364288382; 427837,8662669456
86,33828364288382; 426600,563989777
86,33828364288382; 425363,2617126085
86,33828364288382; 424125,9594354399
86,33828364288382; 422888,6571582714
86,41623216725117; 405875,84579059517
86,33828364288382; 404329,123000743
86,33828364288382; 403091,8207235744
86,33828364288382; 401854,51844640577
86,33828364288382; 400771,8789538833
86,88392331345534; 438664,92579591065
86,805974789088; 437118,20300605847
86,805974789088; 435880,90072889
86,805974789088; 434643,59845172137
86,805974789088; 433406,2961745529
86,805974789088; 432168,99389738427
86,805974789088; 430931,69162021566
86,88392331345534; 421342,6939155507
86,805974789088; 419795,97112569865
86,805974789088; 418558,66884853004
86,805974789088; 417321,36657136155
86,805974789088; 416084,06429419294
86,805974789088; 414846,76201702445
86,805974789088; 413609,45973985584
86,805974789088; 412372,15746268723
86,805974789088; 411134,85518551874
86,805974789088; 409897,55290835013
86,805974789088; 408814,9134158277
86,57212921598591; 407731,9890931308
87,27366593529212; 441758,6562057892
87,27366593529212; 440521,3539286206
87,27366593529212; 429385,63343410357
87,27366593529212; 428148,3311569351
87,27366593529212; 426911,02887976647
87,27366593529212; 425673,72660259786
87,27366593529212; 424436,42432542937
87,27366593529212; 423353,7848329068
87,81930560586358; 447945,832195372
87,74135708149623; 446399,1094055199
87,74135708149623; 445161,8071283513
87,74135708149623; 443924,5048511828
87,74135708149623; 442687,2025740142
87,81930560586358; 439284,71625519206
87,74135708149623; 437737,99346534
87,74135708149623; 436500,6911881714
87,74135708149623; 435263,3889110028
87,74135708149623; 434026,0866338343
87,74135708149623; 432788,7843566657
87,74135708149623; 431706,1448641432
87,5075115083942; 430623,22054144647
88,2090482277004; 451039,5626052505
88,2090482277004; 449802,260328082
