30,626438017831674; 18865,21209286491
30,30706012864519; 17831,335939252516
31,267451770283742; 22262,233740448602
32,01057612831232; 23443,806487434194
31,901189828480966; 21376,05418020941
31,581561053285697; 20194,481433223817
33,28206642084737; 24034,59286092699
32,856563749943774; 22853,0201139414
32,85505843389103; 21966,840553702204
34,44768281767412; 24625,379234419786
34,44617750162138; 23739,199674180592
35,824043461882354; 24625,379234419786
35,3990425629963; 23739,199674180592
36,989659858709075; 25216,165607912582
36,98815454265633; 24329,98604767339
38,36702404695245; 25806,95198140538
37,941521376048854; 24625,379234419786
39,6385143394875; 26397,73835489829
39,2130116685839; 25216,165607912582
40,805134280349364; 27579,311101883883
40,80312719227905; 26397,73835489829
42,18249846859277; 28170,09747537668
41,75699579768914; 26988,524728391087
43,45599584919813; 29942,456595855067
43,34761309340189; 28465,490662123077
43,02848609022422; 27579,311101883883
43,98837595984517; 31714,815716333454
44,73150031787378; 32896,38846331916
44,72765339907238; 30631,707364930073
44,301983470829526; 29351,67022236227
45,26388042852085; 34668,74758379755
45,901130890841074; 35850,32033078314
45,89711671470047; 33487,17483681196
45,577487939505204; 32305,60208982625
45,57598262345246; 31419,422529587056
46,64425524886968; 37031,893077768735
46,640408330068254; 34767,21197937976
47,17663535951672; 38804,25219824712
47,91975971754533; 39985,82494523283
47,91591279874393; 37721,14384684374
47,490242870501106; 36441,10670427594
47,48873755444839; 35554,927144036745
49,08738320244234; 41758,18406571122
49,085376114372025; 40576,61131872563
49,083619912310525; 39542,735165113234
48,76424202312404; 38508,859011500725
49,72463366476259; 42939,75681269681
50,4677580227912; 44121,3295596824
50,35837172295982; 42053,57725245762
50,03874294776455; 40872,004505472025
51,63538150768818; 45893,68868016091
51,633374419617894; 44712,1159331752
51,631618217556365; 43678,239779562806
51,31224032836991; 42644,36362595041
52,27263197000846; 47075,2614271465
53,01575632803704; 48256,83417413209
52,90637002820566; 46189,081866907305
52,58674125301039; 45007,5091199216
53,54813643868411; 50029,19329461048
54,185386901004364; 51210,76604159607
54,18137272486376; 48847,62054762489
53,861743949668465; 47666,047800639295
53,86023863361575; 46779,8682404001
54,928511259032945; 52392,33878858178
54,924664340231544; 50127,65769019269
55,46089136968001; 54164,69790906017
56,204015727708594; 55346,27065604576
56,20016880890719; 53081,58955765667
55,774498880664396; 51801,55241508887
56,84226973406399; 57118,62977652415
57,376656932781344; 60072,56164398824
57,37464984471106; 58890,98889700265
57,36887946650893; 55493,96724941896
57,0489998053049; 54164,69790906017
58,017921571242226; 63617,27988494502
58,01591448317191; 62435,70713795943
58,013907395101626; 61254,134390973835
58,00788613089071; 57709,41615001694
58,00612992882921; 56675,53999640455
58,65918620970305; 67161,99812590191
58,657179121632765; 65980,42537891632
58,65517203356245; 64798,85263193061
58,64714368128125; 60072,56164398824
58,32751490608601; 58890,98889700265
59,30045084816393; 70706,71636685869
59,29844376009362; 69525,1436198731
59,29643667202333; 68343,5708728875
59,28840831974213; 63617,27988494502
58,968779544546834; 62435,70713795943
58,96677245647655; 61254,134390973835
59,94171548662476; 74251,43460781558
59,93970839855447; 73069,86186082999
59,93770131048416; 71888,2891138444
59,92967295820296; 67161,99812590191
59,610044183007716; 65980,42537891632
59,6080370949374; 64798,85263193061
60,58298012508564; 77796,15284877236
60,580973037015326; 76614,58010178676
60,57896594894504; 75433,00735480117
60,57093759666384; 70706,71636685869
60,25130882146854; 69525,1436198731
60,249301733398255; 68343,5708728875
61,224244763546494; 81340,87108972925
61,22223767547621; 80159,29834274366
61,22023058740592; 78977,72559575806
61,21220223512472; 74251,43460781558
60,89257345992942; 73069,86186082999
60,89056637185911; 71888,2891138444
61,86550940200732; 84885,58933068614
61,863502313936976; 83704,01658370043
61,86149522586669; 82522,44383671484
61,85346687358549; 77796,15284877236
61,53383809839022; 76614,58010178676
61,531831010319934; 75433,00735480117
62,50878112853849; 89611,88031862851
62,506774040468144; 88430,30757164292
62,50476695239786; 87248,73482465732
62,50275986432757; 86067,16207767173
62,49473151204637; 81340,87108972925
62,1751027368511; 80159,29834274366
62,173095648780816; 78977,72559575806
63,160081207350856; 99064,46229451348
63,15807411928051; 97882,88954752788
63,15606703121023; 96701,31680054218
63,15405994313994; 95519,74405355658
63,152052855069655; 94338,17130657099
63,15004576699931; 93156,5985595854
63,148038678929026; 91975,02581259981
63,14603159085874; 90793,4530656141
63,13599615050725; 84885,58933068614
62,81636737531193; 83704,01658370043
62,81436028724164; 82522,44383671484
63,91524809380121; 107335,47152341274
63,806865338005025; 105858,50558968075
63,80485824993474; 104676,93284269515
63,80285116186445; 103495,36009570945
63,80084407379411; 102313,78734872385
63,798836985723824; 101132,21460173826
63,79682989765354; 99950,64185475267
63,88514177274675; 89611,88031862851
63,77700990295932; 88282,61097826972
63,45763201377281; 87248,73482465732
63,45562492570252; 86067,16207767173
64,45967073287005; 116197,26712580479
64,45766364479977; 115015,6943788192
64,45565655672948; 113834,12163183361
64,45364946865914; 112652,54888484802
64,45164238058885; 111470,97613786242
64,44963529251856; 110289,40339087672
64,44762820444828; 109107,83064389112
64,42956441181559; 98473,67592102068
64,42755732374525; 97292,10317403497
64,10792854854998; 96110,53042704938
64,10592146047969; 94928,95768006379
64,1039143724094; 93747,3849330782
64,10190728433906; 92565,8121860926
64,09990019626878; 91384,23943910701
65,21483761932046; 124468,27635470417
65,10645486352428; 122991,31042097206
65,10444777545393; 121809,73767398647
65,10244068738365; 120628,16492700088
65,10043359931336; 119446,59218001529
65,09842651124308; 118265,0194330297
65,09641942317273; 117083,44668604399
65,18673838633629; 107926,25789690553
65,07835563054005; 106449,29196317354
65,07659942847852; 105415,41580956115
64,75722153929206; 104381,53965594876
64,75521445122178; 103199,96690896305
64,75320736315143; 102018,39416197746
64,75120027508115; 100836,82141499186
64,74919318701086; 99655,24866800627
65,86513415409769; 133330,07195709622
65,75675139830145; 131853,10602336423
65,75474431023116; 130671,53327637864
65,75273722216087; 129489,96052939293
65,75073013409059; 128308,38778240734
65,74872304602025; 127126,81503542175
65,74671595794996; 125945,24228843616
65,83502783304317; 115606,480752312
65,72689596325574; 114277,2114119532
65,40751807406929; 113243,33525834081
65,40551098599894; 112061,76251135522
65,40350389792866; 110880,18976436963
65,40149680985837; 109698,61701738392
66,51543068887491; 142191,86755948828
66,40704793307862; 140714,9016257563
66,40504084500833; 139533,3288787707
66,40303375693804; 138351,7561317851
66,40102666886776; 137170,18338479951
66,39901958079741; 135988,6106378138
66,39701249272713; 134807,03789082821
66,4853243678204; 124468,27635470417
66,37719249803291; 123139,00701434526
66,05781460884646; 122105,13086073287
66,05580752077617; 120923,55811374728
66,05380043270588; 119741,98536676168
66,0517933446356; 118560,41261977609
66,04978625656526; 117378,8398727905
67,16572722365203; 151053,66316188045
67,05734446785584; 149576,69722814835
67,05533737978556; 148395,12448116275
67,05333029171527; 147213,55173417716
67,05132320364493; 146031,97898719157
67,04931611557464; 144850,40624020598
67,04730902750435; 143668,8334932204
67,13562090259757; 133330,07195709622
67,02748903281014; 132000,80261673743
66,70811114362363; 130966,92646312504
66,70610405555334; 129785,35371613933
66,70409696748305; 128603,78096915374
66,70208987941277; 127422,20822216815
66,70008279134242; 126240,63547518256
67,71014986272093; 159915,4587642725
67,70814277465064; 158733,88601728692
67,70613568658035; 157552,31327030133
67,70412859851007; 156370,74052331573
67,70212151043972; 155189,16777633002
67,70011442236944; 154007,59502934443
67,69810733429915; 152826,02228235884
67,68004354166646; 142191,86755948828
67,67803645359612; 141010,2948125027
67,67628025153465; 139976,4186588903
67,35640059033057; 138647,1493185315
67,35439350226028; 137465,5765715459
67,35238641418994; 136284,0038245602
67,35037932611965; 135102,4310775746
68,3614499415333; 169368,04074015748
68,35944285346301; 168186,46799317177
68,35743576539272; 167004,89524618618
68,35542867732238; 165823,32249920059
68,3534215892521; 164641,749752215
68,35141450118181; 163460,1770052294
68,34940741311152; 162278,6042582437
68,34740032504124; 161097,0315112581
68,33134362047883; 151644,44953537325
68,32933653240849; 150462,87678838766
68,3273294443382; 149281,30404140195
68,00770066914293; 148099,73129441636
68,00569358107265; 146918,15854743076
68,0036864930023; 145736,58580044517
68,00167940493202; 144555,01305345958
67,99967231686173; 143373,440306474
69,0127500203456; 178820,62271604233
69,01074293227532; 177639,04996905674
69,00873584420503; 176457,47722207115
69,00672875613469; 175275,90447508544
69,0047216680644; 174094,33172809985
69,00271457999412; 172912,75898111425
69,00070749192383; 171731,18623412866
68,99870040385349; 170549,61348714307
68,9806366112208; 159915,4587642725
68,97862952315052; 158733,88601728692
68,97687332108899; 157700,00986367452
68,65699365988502; 156370,74052331573
68,65498657181467; 155189,16777633002
68,65297948374439; 154007,59502934443
68,6509723956741; 152826,02228235884
69,66405009915798; 188273,20469192718
69,66204301108769; 187091,6319449416
69,6600359230174; 185910,059197956
69,65802883494706; 184728,4864509704
69,65602174687677; 183546,9137039848
69,65401465880649; 182365,34095699922
69,6520075707362; 181183,7682100135
69,65000048266586; 180002,19546302792
69,63193669003317; 169368,04074015748
69,62992960196289; 168186,46799317177
69,62817339990136; 167152,59183955938
69,30829373869727; 165823,32249920059
69,30628665062699; 164641,749752215
69,3042795625567; 163460,1770052294
69,30227247448641; 162278,6042582437
69,30026538641613; 161097,0315112581
70,31535017797034; 197725,78666781215
70,31334308990006; 196544,2139208265
70,31133600182977; 195362,6411738409
70,30932891375943; 194181,06842685526
70,30732182568914; 192999,49567986967
70,30531473761886; 191817,92293288407
70,30330764954857; 190636,35018589848
70,30130056147823; 189454,7774389129
70,28323676884554; 178820,62271604233
70,28122968077525; 177639,04996905674
70,27947347871373; 176605,17381544434
69,95959381750964; 175275,90447508544
69,95758672943936; 174094,33172809985
69,95557964136907; 172912,75898111425
69,95357255329878; 171731,18623412866
69,95156546522844; 170549,61348714307
70,96665025678271; 207178,36864369706
70,96464316871243; 205996,7958967114
70,96263608064214; 204815,22314972582
70,9606289925718; 203633,65040274023
70,95862190450151; 202452,07765575458
70,95661481643123; 201270,50490876898
70,95460772836094; 200088,9321617834
70,9526006402906; 198907,35941479774
70,93453684765791; 188273,20469192718
70,93252975958762; 187091,6319449416
70,9307735575261; 186057,7557913292
70,61089389632201; 184728,4864509704
70,60888680825173; 183546,9137039848
70,60687972018144; 182365,34095699922
70,60487263211115; 181183,7682100135
70,60286554404081; 180002,19546302792
71,61795033559503; 216630,95061958197
71,61594324752474; 215449,37787259632
71,61393615945445; 214267,80512561073
71,61192907138411; 213086,23237862514
71,60992198331382; 211904,6596316395
71,60791489524354; 210723,0868846539
71,60590780717325; 209541,51413766824
71,60390071910291; 208359,94139068265
71,58583692647022; 197725,78666781215
71,58382983839994; 196544,2139208265
71,58207363633841; 195510,3377672141
71,26219397513432; 194181,06842685526
71,26018688706404; 192999,49567986967
71,25817979899375; 191817,92293288407
71,25617271092347; 190636,35018589848
71,25416562285312; 189454,7774389129
72,2692504144074; 226083,53259546688
72,26724332633711; 224901,95984848123
72,26523623826677; 223720,38710149564
72,26322915019648; 222538,81435451
72,2612220621262; 221357,2416075244
72,25921497405591; 220175,6688605388
72,25720788598562; 218994,09611355315
72,25520079791528; 217812,52336656756
72,23713700528259; 207178,36864369706
72,2351299172123; 205996,7958967114
72,23337371515078; 204962,91974309902
71,91349405394669; 203633,65040274023
71,9114869658764; 202452,07765575458
71,90947987780612; 201270,50490876898
71,90747278973583; 200088,9321617834
71,90546570166549; 198907,35941479774
72,92055049321976; 235536,11457135173
72,91854340514948; 234354,54182436614
72,91653631707914; 233172,96907738055
72,91452922900885; 231991,3963303949
72,91252214093856; 230809,8235834093
72,91051505286828; 229628,25083642371
72,90850796479793; 228446,67808943806
72,90650087672765; 227265,10534245247
72,88843708409496; 216630,95061958197
72,88642999602467; 215449,37787259632
72,88467379396315; 214415,50171898393
72,56479413275906; 213086,23237862514
72,56278704468878; 211904,6596316395
72,56077995661849; 210723,0868846539
72,5587728685482; 209541,51413766824
72,55676578047786; 208359,94139068265
73,67772446774046; 244988,69654723664
73,56934171194428; 243511,73061350465
73,56733462387393; 242330,15786651906
73,56532753580365; 241148,5851195334
73,56332044773336; 239967,01237254782
73,56131335966307; 238785,43962556217
73,55930627159273; 237603,86687857658
73,55729918352245; 236422,29413159098
73,64561105861566; 226083,53259546688
73,53722830281947; 224606,56666173483
73,21810129964172; 223720,38710149564
73,21609421157143; 222538,81435451
73,21408712350114; 221357,2416075244
73,21208003543086; 220175,6688605388
73,21007294736057; 218994,09611355315
73,20806585929023; 217812,52336656756
74,32802100251763; 253850,49214962876
74,21963824672139; 252373,52621589677
74,2176311586511; 251191,95346891112
74,21562407058082; 250010,38072192552
74,21361698251053; 248828,80797493993
74,21160989444019; 247647,23522795428
74,2096028063699; 246465,6624809687
74,29590759339283; 234945,32819785894
74,1877757236054; 233616,05885750015
73,86839783441889; 232582,18270388775
73,8663907463486; 231400,6099569021
73,86438365827831; 230219,0372099165
73,86237657020803; 229037,46446293086
73,86036948213768; 227855,89171594527
74,87244364158653; 262712,2877520209
74,87043655351619; 261530,71500503522
74,8684294654459; 260349,14225804963
74,86642237737561; 259167,56951106404
74,86441528930533; 257985,9967640784
74,86240820123498; 256804,4240170928
74,8604011131647; 255622,8512701072
74,84233732053201; 244988,69654723664
74,84033023246172; 243807,12380025105
74,8385740304002; 242773,24764663866
74,51869436919611; 241443,9783062798
74,51668728112583; 240262,40555929422
74,51468019305554; 239080,83281230862
74,5126731049852; 237899,26006532297
74,51066601691491; 236717,68731833738
75,62961761610723; 272164,8697279058
75,52123486031098; 270687,90379417373
75,5192277722407; 269506,33104718814
75,51722068417041; 268324,7583002025
75,51521359610007; 267143,1855532169
75,51320650802978; 265961,6128062313
75,5111994199595; 264780,04005924566
75,50919233188921; 263598,46731226007
75,59951129505271; 254441,27852312155
75,49112853925652; 252964,31258938956
75,489372337195; 251930,4364357771
75,16999444800848; 250896,56028216472
75,1679873599382; 249714,98753517913
75,16598027186791; 248533,41478819348
75,16397318379757; 247351,84204120788
75,16196609572728; 246170,2692942223
76,2799141508844; 281026,66533029784
76,17153139508815; 279549,69939656585
76,16952430701787; 278368,12664958026
76,16751721894758; 277186,5539025946
76,16551013087724; 276004,981155609
76,16350304280695; 274823,40840862336
76,16149595473667; 273641,8356616378
76,24780074175959; 262121,50137852808
75,822298070856; 260939,92863154243
75,8202909827857; 259758,35588455683
75,81828389471542; 258576,78313757124
75,81627680664508; 257395,2103905856
75,81426971857479; 256213,6376436
76,93021068566156; 289888,46093268995
76,82182792986538; 288411,49499895796
76,81982084179509; 287229,9222519723
76,81781375372475; 286048,3495049867
76,81580666565446; 284866,7767580011
76,81379957758418; 283685,2040110155
76,81179248951389; 282503,6312640299
76,9001043646071; 272164,8697279058
76,79172160881086; 270687,90379417373
76,47259460563316; 269801,72423393454
76,47058751756288; 268620,15148694895
76,46858042949259; 267438,5787399633
76,46657334142225; 266257,0059929777
76,46456625335196; 265075,43324599206
76,46255916528168; 263893,86049900646
77,47664041280075; 299931,82928206766
77,47463332473046; 298750,25653508207
77,47262623666018; 297568,6837880964
77,47061914858989; 296387,1110411108
77,46861206051955; 295205,53829412523
77,46660497244926; 294023,9655471396
77,46459788437897; 292842,392800154
77,46259079630869; 291660,8200531684
77,44452700367594; 281026,66533029784
77,44251991560566; 279845,09258331225
77,44076371354413; 278811,21642969985
77,1208840523401; 277481,947089341
77,11887696426976; 276300,3743423554
77,11686987619947; 275118,8015953698
77,11486278812919; 273937,22884838417
78,12392631547254; 307021,2657639813
78,1219192274022; 305839,69301699573
78,11991213933192; 304658,12027001014
78,11790505126163; 303476,5475230245
78,11589796319134; 302294,9747760389
78,11389087512106; 301113,4020290533
78,09582708248831; 290479,24730618275
78,09381999441803; 289297,67455919716
78,0920637923565; 288263,79840558476
77,77218413115247; 286934,5290652259
77,77017704308213; 285752,9563182403
77,76816995501184; 284571,3835712547
77,76616286694156; 283389,8108242691
77,76415577887127; 282208,2380772835
78,77121221814423; 314110,70224589505
78,76920513007394; 312929,1294989094
78,76719804200366; 311747,5567519238
78,76519095393331; 310565,98400493816
78,76318386586303; 309384,41125795257
78,76117677779274; 308202,838510967
78,74712716130063; 299931,82928206766
78,74512007323034; 298750,25653508207
78,74311298516005; 297568,6837880964
78,42348420996484; 296387,1110411108
78,4214771218945; 295205,53829412523
78,41947003382421; 294023,9655471396
78,41746294575393; 292842,392800154
78,41545585768364; 291660,8200531684
79,41849812081603; 321200,1387278087
79,41649103274568; 320018,56598082307
79,4144839446754; 318836,9932338375
79,41247685660511; 317655,4204868519
79,41046976853482; 316473,84773986624
79,40846268046448; 315292,27499288064
79,39441306397242; 307021,2657639813
79,3926568619109; 305987,38961036893
79,07277720070681; 304658,12027001014
79,07077011263652; 303476,5475230245
79,06876302456624; 302294,9747760389
79,06675593649595; 301113,4020290533
80,1716579191961; 328289,5752097224
80,06327516339991; 326812,60927599034
80,06126807532962; 325631,03652900475
80,05926098725928; 324449,46378201916
80,05725389918899; 323267,8910350335
80,0552468111187; 322086,3182880479
80,14757286235249; 314110,70224589505
79,72207019144889; 312929,1294989094
79,7200631033786; 311747,5567519238
79,71805601530826; 310565,98400493816
79,71604892723798; 309384,41125795257
79,71404183916769; 308202,838510967
80,71206638212436; 334788,22531814326
80,71005929405408; 333606,65257115767
80,70805220598379; 332425,079824172
80,7060451179135; 331243,5070771864
80,70403802984322; 330061,9343302008
80,68798132528082; 320609,3523543159
80,68622512321929; 319575,4762007035
80,3663454620152; 318246,2068603447
80,36433837394492; 317064,63411335903
80,36233128587463; 315883,06136637344
81,3593522847961; 341877,6618000569
81,35734519672582; 340696,08905307134
81,35533810865547; 339514,5163060857
81,35333102058519; 338332,9435591001
81,3513239325149; 337151,3708121145
81,34931684444462; 335969,79806512885
81,33727431602279; 328880,3615832152
81,3352672279525; 327698,7888362296
81,33351102589097; 326664,91268261714
81,01363136468694; 325335,64334225835
81,0116242766166; 324154,07059527276
81,00961718854631; 322972,4978482871
81,00761010047603; 321790,9251013015
82,00663818746784; 348967,0982819706
82,00463109939756; 347785,525534985
82,00262401132727; 346603,9527879994
82,00061692325698; 345422,38004101376
81,99860983518664; 344240,80729402817
81,99660274711636; 343059,2345470425
81,98255313062424; 334788,22531814326
81,98079692856277; 333754,34916453087
81,66091726735868; 332425,079824172
81,6589101792884; 331243,5070771864
81,65690309121811; 330061,9343302008
82,75979798584797; 356056,53476388426
82,65141523005178; 354579,5688301523
82,64940814198144; 353397,9960831667
82,64740105391115; 352216,42333618103
82,64539396584087; 351034,85058919544
82,64338687777058; 349853,27784220985
82,73571292900436; 341877,6618000569
82,31021025810077; 340696,08905307134
82,30820317003042; 339514,5163060857
82,30619608196014; 338332,9435591001
82,30418899388985; 337151,3708121145
82,30218190581957; 335969,79806512885
83,40808743255485; 363736,7576192908
83,29970467675867; 362259,79168555874
83,29769758868838; 361078,21893857315
83,2956905006181; 359896,64619158756
83,29368341254775; 358715,0734446019
83,29167632447746; 357533,5006976163
83,38199528764096; 348376,3119084778
82,95649261673736; 347194,7391614922
82,95448552866708; 346013,16641450656
82,95247844059679; 344831,59366752097
82,95047135252645; 343650,0209205354
84,05637687926173; 371416,98047469725
83,94799412346555; 369940,01454096526
83,94598703539526; 368758,4417939796
83,94397994732492; 367576,869046994
83,94197285925463; 366395,2963000084
83,93996577118435; 365213,7235530228
84,03028473434784; 356056,53476388426
83,92215286456042; 354727,2654235255
83,6027749753739; 353693,3892699131
83,60076788730362; 352511,81652292743
83,59876079923333; 351330,24377594184
83,59675371116305; 350148,67102895625
84,70466632596867; 379097,2033301038
84,59628357017243; 377620,2373963717
84,59427648210215; 376438,66464938613
84,59226939403186; 375257,0919024005
84,59026230596157; 374075,5191554149
84,58825521789123; 372893,9464084293
84,67857418105473; 363736,7576192908
84,57019142525854; 362259,79168555874
84,25106442208084; 361373,61212531955
84,24905733401056; 360192,03937833395
84,24705024594022; 359010,4666313483
84,24504315786993; 357828,8938843627
85,35295577267556; 386777,42618551024
85,24457301687937; 385300,4602517782
85,24256592880909; 384118,8875047926
85,24055884073874; 382937,314757807
85,23855175266846; 381755,74201082136
85,23654466459817; 380574,16926383576
85,32686362776167; 371416,98047469725
85,21848087196548; 369940,01454096526
84,89935386878778; 369053,834980726
84,89734678071744; 367872,2622337404
84,89533969264716; 366690,6894867548
84,89333260457687; 365509,1167397692
86,0012452193825; 394457,6490409167
85,89286246358625; 392980,6831071847
85,89085537551591; 391799,11036019906
85,88884828744563; 390617,53761321347
85,88684119937534; 389435,9648662279
85,88483411130505; 388254,3921192422
85,97515307446861; 379097,2033301038
85,86677031867231; 377620,2373963717
85,54764331549467; 376734,05783613253
85,54563622742438; 375552,4850891469
85,5436291393541; 374370,9123421613
85,54162205128375; 373189,3395951757
86,64953466608932; 402137,8718963232
86,54115191029314; 400660,9059625912
86,53914482222285; 399479,3332156056
86,53713773415257; 398297,76046861993
86,53513064608222; 397116,18772163434
86,53312355801194; 395934,61497464875
86,62344252117543; 386777,42618551024
86,515310651388; 385448,15684515145
86,19593276220155; 384414,280691539
86,19392567413126; 383232,7079445534
86,19191858606092; 382051,13519756775
86,18991149799064; 380869,56245058216
87,19195021708794; 409818,0947517297
87,18994312901765; 408636,5220047441
87,18793604094736; 407454,94925775845
87,18592895287702; 406273,37651077285
87,18392186480673; 405091,80376378726
87,18191477673645; 403910,2310168016
87,16585807217405; 394457,6490409167
87,16385098410376; 393276,0762939311
86,84422220890843; 392094,5035469455
86,84221512083815; 390912,93079995987
86,84020803276786; 389731,3580529743
86,83820094469758; 388549,7853059886
87,94912419160863; 419270,6767276146
87,84074143581245; 417793,71079388255
87,8387343477421; 416612,13804689696
87,83672725967182; 415430,56529991137
87,83472017160153; 414248,9925529257
87,83271308353125; 413067,4198059401
87,8307059954609; 411885,84705895453
87,82869890739062; 410704,2743119689
87,92102495862446; 402728,658269816
87,81264220282821; 401251,692336084
87,81088600076674; 400217,8161824716
87,49150811158023; 399183,9400288592
87,48950102350994; 398002,36728187354
87,4874939354396; 396820,79453488794
87,48548684736932; 395639,22178790235
88,60945616673735; 434040,33606493473
88,5010734109411; 432563,37013120274
88,49906632287076; 431381,79738421715
88,49705923480047; 430200,2246372315
88,49505214673019; 429018,6518902459
88,4930450586599; 427837,0791432603
88,49103797058962; 426655,50639627466
88,48903088251927; 425473,9336492891
88,48702379444899; 424292,3609023034
88,4850167063787; 423110,78815531783
88,48300961830842; 421929,21540833224
88,48100253023807; 420747,6426613466
88,56730731726105; 409227,3083782369
88,14180464635746; 408045,73563125124
88,13979755828711; 406864,16288426565
88,13779047021683; 405682,59013728006
88,13578338214654; 404501,0173902944
89,269788141866; 448809,9954022549
89,16140538606982; 447333,02946852293
89,15939829799953; 446151,4567215373
89,15739120992919; 444969,8839745517
89,1553841218589; 443788,31122756604
89,15337703378862; 442606,73848058045
89,15136994571833; 441425,16573359485
89,14936285764799; 440243,5929866092
89,1473557695777; 439062,0202396236
89,14534868150741; 437880,447492638
89,14334159343713; 436698,87474565237
89,14133450536679; 435517,3019986668
89,21961094010851; 419270,6767276146
89,11122818431232; 417793,71079388255
89,10922109624198; 416612,13804689696
88,79009409306428; 415725,95848665776
88,788087004994; 414544,3857396721
88,78607991692371; 413362,8129926865
88,78407282885343; 412181,24024570093
88,78206574078308; 410999,6674987153
89,93012011699471; 463579,6547395751
89,82173736119853; 462102,68880584306
89,81973027312824; 460921,1160588574
89,8177231850579; 459739,5433118718
89,81571609698761; 458557,97056488623
89,81370900891733; 457376,39781790064
89,81170192084704; 456194,825070915
89,8096948327767; 455013,2523239294
89,80768774470641; 453831,6795769438
89,80568065663613; 452650,10682995815
89,80367356856584; 451468,53408297256
89,8016664804955; 450286,9613359869
89,87994291523722; 434040,33606493473
89,77156015944104; 432563,37013120274
89,7695530713707; 431381,79738421715
89,76779686930922; 430347,9212306047
89,44841898012271; 429314,0450769923
89,44641189205242; 428132,4723300067
89,44440480398214; 426950,89958302106
89,4423977159118; 425769,32683603547
89,44039062784151; 424587,7540890499
89,43838353977122; 423406,1813420642
89,43637645170094; 422224,60859507864
89,4343693636306; 421043,035848093
90,59045209212343; 478349,31407689524
90,48206933632724; 476872,34814316325
90,48006224825696; 475690,77539617766
90,47805516018661; 474509,202649192
90,47604807211633; 473327,62990220636
90,47404098404604; 472146,05715522077
90,47203389597576; 470964,4844082352
90,47002680790541; 469782,9116612496
90,46801971983513; 468601,33891426394
90,46601263176484; 467419,7661672783
90,46400554369455; 466238,1934202927
90,46199845562421; 465056,6206733071
90,54027489036594; 448809,9954022549
90,43189213456975; 447333,02946852293
90,42988504649946; 446151,4567215373
90,42812884443794; 445117,5805679249
90,10875095525142; 444083,7044143125
90,10674386718114; 442902,13166732684
90,10473677911085; 441720,55892034125
90,10272969104051; 440538,9861733556
90,10072260297022; 439357,41342637
90,09871551489994; 438175,8406793844
90,09670842682965; 436994,26793239877
90,09470133875931; 435812,6951854132
91,25078406725208; 493118,9734142154
91,1424013114559; 491642,0074804834
91,14039422338561; 490460,4347334978
91,13838713531527; 489278,8619865122
91,13638004724498; 488097,28923952655
91,1343729591747; 486915,7164925409
91,13236587110441; 485734,1437455553
91,13035878303407; 484552,5709985697
91,12835169496378; 483370,9982515841
91,1263446068935; 482189,42550459853
91,12433751882321; 481007,8527576129
91,12233043075292; 479826,28001062723
91,20060686549459; 463579,6547395751
91,0922241096984; 462102,68880584306
91,09021702162812; 460921,1160588574
91,08846081956659; 459887,239905245
90,76908293038008; 458853,3637516326
90,7670758423098; 457671,79100464704
90,76506875423951; 456490,2182576614
90,76306166616916; 455308,6455106758
90,76105457809888; 454127,0727636902
90,75904749002859; 452945,50001670455
90,7570404019583; 451763,92726971896
90,75503331388796; 450582,35452273337
91,9111160423808; 507888,63275153557
